"Demt_6","Demt_5","Demt_4","Demt_3","Demt_2","Demt_1","Demt_0","Temp_6","Temp_5","Temp_4","Temp_3","Temp_2","Temp_1","Temp_0","Snmt_6","Snmt_5","Snmt_4","Snmt_3","Snmt_2","Snmt_1","Snmt_0","ETt_6","ETt_5","ETt_4","ETt_3","ETt_2","ETt_1","ETt_0","Rt_6","Rt_5","Rt_4","Rt_3","Rt_2","Rt_1","Rt_0","Wlt_6","Wlt_5","Wlt_4","Wlt_3","Wlt_2","Wlt_1","Wlt_0"
211.419368189844,177.912375061908,70.6877198506957,0,0,0,0,29.3895918367347,24.5765696747449,18.2281632653061,13.6989795918368,8.13469387755104,6.30714285714288,9.35000000000002,0,0,0,-0.0013,-2e-04,1.10998979591837,0.001,31.5007285714286,38.5717408163265,37.6126571428571,9.08234732940051,5.13802488042092,14.0031077726403,15.4114738600128,30.3804081632653,97.2444734693878,7.49975510204082,1.66817959183673,5.29214693877551,26.0853551020408,9.77658775510204,140.11,140.345,140.005,139.84,140.695,140.83,140.77
177.912375061908,70.6877198506957,0,0,0,0,0,24.5765696747449,18.2281632653061,13.6989795918368,8.13469387755104,6.30714285714288,9.35000000000002,14.1545288584184,0,0,-0.0013,-2e-04,1.10998979591837,0.001,-0.0029,38.5717408163265,37.6126571428571,9.08234732940051,5.13802488042092,14.0031077726403,15.4114738600128,11.7843040831585,97.2444734693878,7.49975510204082,1.66817959183673,5.29214693877551,26.0853551020408,9.77658775510204,0.182595918367347,140.345,140.005,139.84,140.695,140.83,140.77,140.755
70.6877198506957,0,0,0,0,0,10.9120587347183,18.2281632653061,13.6989795918368,8.13469387755104,6.30714285714288,9.35000000000002,14.1545288584184,17.4928962053572,0,-0.0013,-2e-04,1.10998979591837,0.001,-0.0029,-0.0027,37.6126571428571,9.08234732940051,5.13802488042092,14.0031077726403,15.4114738600128,11.7843040831585,7.22588775510204,7.49975510204082,1.66817959183673,5.29214693877551,26.0853551020408,9.77658775510204,0.182595918367347,0.124081632653061,140.005,139.84,140.695,140.83,140.77,140.755,141.39
0,0,0,0,0,10.9120587347183,79.9112407413581,13.6989795918368,8.13469387755104,6.30714285714288,9.35000000000002,14.1545288584184,17.4928962053572,22.8624489795919,-0.0013,-2e-04,1.10998979591837,0.001,-0.0029,-0.0027,-0.0031,9.08234732940051,5.13802488042092,14.0031077726403,15.4114738600128,11.7843040831585,7.22588775510204,16.7498510204082,1.66817959183673,5.29214693877551,26.0853551020408,9.77658775510204,0.182595918367347,0.124081632653061,15.9827591836735,139.84,140.695,140.83,140.77,140.755,141.39,141.54
0,0,0,0,10.9120587347183,79.9112407413581,131.019478880948,8.13469387755104,6.30714285714288,9.35000000000002,14.1545288584184,17.4928962053572,22.8624489795919,29.1134693877551,-2e-04,1.10998979591837,0.001,-0.0029,-0.0027,-0.0031,0,5.13802488042092,14.0031077726403,15.4114738600128,11.7843040831585,7.22588775510204,16.7498510204082,43.2757445073342,5.29214693877551,26.0853551020408,9.77658775510204,0.182595918367347,0.124081632653061,15.9827591836735,50.9434775510204,140.695,140.83,140.77,140.755,141.39,141.54,141.915
0,0,0,10.9120587347183,79.9112407413581,131.019478880948,174.319847856302,6.30714285714288,9.35000000000002,14.1545288584184,17.4928962053572,22.8624489795919,29.1134693877551,27.5320408163266,1.10998979591837,0.001,-0.0029,-0.0027,-0.0031,0,0,14.0031077726403,15.4114738600128,11.7843040831585,7.22588775510204,16.7498510204082,43.2757445073342,57.3669734693878,26.0853551020408,9.77658775510204,0.182595918367347,0.124081632653061,15.9827591836735,50.9434775510204,85.9436408163265,140.83,140.77,140.755,141.39,141.54,141.915,142.245
0,0,10.9120587347183,79.9112407413581,131.019478880948,174.319847856302,208.17665460447,9.35000000000002,14.1545288584184,17.4928962053572,22.8624489795919,29.1134693877551,27.5320408163266,28.6579591836735,0.001,-0.0029,-0.0027,-0.0031,0,0,0,15.4114738600128,11.7843040831585,7.22588775510204,16.7498510204082,43.2757445073342,57.3669734693878,39.3576102040816,9.77658775510204,0.182595918367347,0.124081632653061,15.9827591836735,50.9434775510204,85.9436408163265,26.0043755102041,140.77,140.755,141.39,141.54,141.915,142.245,142.285
0,10.9120587347183,79.9112407413581,131.019478880948,174.319847856302,208.17665460447,178.671515650068,14.1545288584184,17.4928962053572,22.8624489795919,29.1134693877551,27.5320408163266,28.6579591836735,24.8271428571429,-0.0029,-0.0027,-0.0031,0,0,0,0,11.7843040831585,7.22588775510204,16.7498510204082,43.2757445073342,57.3669734693878,39.3576102040816,23.0786714285714,0.182595918367347,0.124081632653061,15.9827591836735,50.9434775510204,85.9436408163265,26.0043755102041,20.3870040816327,140.755,141.39,141.54,141.915,142.245,142.285,143.53
10.9120587347183,79.9112407413581,131.019478880948,174.319847856302,208.17665460447,178.671515650068,71.5808315196437,17.4928962053572,22.8624489795919,29.1134693877551,27.5320408163266,28.6579591836735,24.8271428571429,18.8138775510204,-0.0027,-0.0031,0,0,0,0,0,7.22588775510204,16.7498510204082,43.2757445073342,57.3669734693878,39.3576102040816,23.0786714285714,31.6316612244898,0.124081632653061,15.9827591836735,50.9434775510204,85.9436408163265,26.0043755102041,20.3870040816327,36.5109551020408,141.39,141.54,141.915,142.245,142.285,143.53,143.96
79.9112407413581,131.019478880948,174.319847856302,208.17665460447,178.671515650068,71.5808315196437,0,22.8624489795919,29.1134693877551,27.5320408163266,28.6579591836735,24.8271428571429,18.8138775510204,10.5544897959184,-0.0031,0,0,0,0,0,3.41250612244898,16.7498510204082,43.2757445073342,57.3669734693878,39.3576102040816,23.0786714285714,31.6316612244898,11.2523224489796,15.9827591836735,50.9434775510204,85.9436408163265,26.0043755102041,20.3870040816327,36.5109551020408,7.83190204081633,141.54,141.915,142.245,142.285,143.53,143.96,142.8
131.019478880948,174.319847856302,208.17665460447,178.671515650068,71.5808315196437,0,0,29.1134693877551,27.5320408163266,28.6579591836735,24.8271428571429,18.8138775510204,10.5544897959184,5.71061224489798,0,0,0,0,0,3.41250612244898,1.10822857142857,43.2757445073342,57.3669734693878,39.3576102040816,23.0786714285714,31.6316612244898,11.2523224489796,11.4132306122449,50.9434775510204,85.9436408163265,26.0043755102041,20.3870040816327,36.5109551020408,7.83190204081633,25.5384816326531,141.915,142.245,142.285,143.53,143.96,142.8,142.365
174.319847856302,208.17665460447,178.671515650068,71.5808315196437,0,0,0,27.5320408163266,28.6579591836735,24.8271428571429,18.8138775510204,10.5544897959184,5.71061224489798,6.25306122448982,0,0,0,0,3.41250612244898,1.10822857142857,0.001,57.3669734693878,39.3576102040816,23.0786714285714,31.6316612244898,11.2523224489796,11.4132306122449,10.7839387755102,85.9436408163265,26.0043755102041,20.3870040816327,36.5109551020408,7.83190204081633,25.5384816326531,0,142.245,142.285,143.53,143.96,142.8,142.365,141.6225
208.17665460447,178.671515650068,71.5808315196437,0,0,0,0,28.6579591836735,24.8271428571429,18.8138775510204,10.5544897959184,5.71061224489798,6.25306122448982,9.83918367346941,0,0,0,3.41250612244898,1.10822857142857,0.001,1.3793306122449,39.3576102040816,23.0786714285714,31.6316612244898,11.2523224489796,11.4132306122449,10.7839387755102,12.0755795918367,26.0043755102041,20.3870040816327,36.5109551020408,7.83190204081633,25.5384816326531,0,6.98644897959184,142.285,143.53,143.96,142.8,142.365,141.6225,141.85
178.671515650068,71.5808315196437,0,0,0,0,0,24.8271428571429,18.8138775510204,10.5544897959184,5.71061224489798,6.25306122448982,9.83918367346941,13.0902040816327,0,0,3.41250612244898,1.10822857142857,0.001,1.3793306122449,0,23.0786714285714,31.6316612244898,11.2523224489796,11.4132306122449,10.7839387755102,12.0755795918367,10.708,20.3870040816327,36.5109551020408,7.83190204081633,25.5384816326531,0,6.98644897959184,5.49355102040816,143.53,143.96,142.8,142.365,141.6225,141.85,141.46
71.5808315196437,0,0,0,0,0,11.1401845635272,18.8138775510204,10.5544897959184,5.71061224489798,6.25306122448982,9.83918367346941,13.0902040816327,18.7149370216837,0,3.41250612244898,1.10822857142857,0.001,1.3793306122449,0,-0.004,31.6316612244898,11.2523224489796,11.4132306122449,10.7839387755102,12.0755795918367,10.708,13.9973693877551,36.5109551020408,7.83190204081633,25.5384816326531,0,6.98644897959184,5.49355102040816,10.9570612244898,143.96,142.8,142.365,141.6225,141.85,141.46,141.77
0,0,0,0,0,11.1401845635272,79.9574224849253,10.5544897959184,5.71061224489798,6.25306122448982,9.83918367346941,13.0902040816327,18.7149370216837,22.7451020408163,3.41250612244898,1.10822857142857,0.001,1.3793306122449,0,-0.004,0,11.2523224489796,11.4132306122449,10.7839387755102,12.0755795918367,10.708,13.9973693877551,28.2263244897959,7.83190204081633,25.5384816326531,0,6.98644897959184,5.49355102040816,10.9570612244898,43.6331102040816,142.8,142.365,141.6225,141.85,141.46,141.77,142.575
0,0,0,0,11.1401845635272,79.9574224849253,131.651612266398,5.71061224489798,6.25306122448982,9.83918367346941,13.0902040816327,18.7149370216837,22.7451020408163,29.1520408163266,1.10822857142857,0.001,1.3793306122449,0,-0.004,0,0,11.4132306122449,10.7839387755102,12.0755795918367,10.708,13.9973693877551,28.2263244897959,46.6136775510204,25.5384816326531,0,6.98644897959184,5.49355102040816,10.9570612244898,43.6331102040816,39.9187591836735,142.365,141.6225,141.85,141.46,141.77,142.575,143.29
0,0,0,11.1401845635272,79.9574224849253,131.651612266398,178.42922330429,6.25306122448982,9.83918367346941,13.0902040816327,18.7149370216837,22.7451020408163,29.1520408163266,28.9463265306123,0.001,1.3793306122449,0,-0.004,0,0,0,10.7839387755102,12.0755795918367,10.708,13.9973693877551,28.2263244897959,46.6136775510204,30.6408836734694,0,6.98644897959184,5.49355102040816,10.9570612244898,43.6331102040816,39.9187591836735,31.143706122449,141.6225,141.85,141.46,141.77,142.575,143.29,143.28
0,0,11.1401845635272,79.9574224849253,131.651612266398,178.42922330429,207.967270349134,9.83918367346941,13.0902040816327,18.7149370216837,22.7451020408163,29.1520408163266,28.9463265306123,28.7348979591837,1.3793306122449,0,-0.004,0,0,0,0,12.0755795918367,10.708,13.9973693877551,28.2263244897959,46.6136775510204,30.6408836734694,29.0243591836735,6.98644897959184,5.49355102040816,10.9570612244898,43.6331102040816,39.9187591836735,31.143706122449,24.3070693877551,141.85,141.46,141.77,142.575,143.29,143.28,143.02
0,11.1401845635272,79.9574224849253,131.651612266398,178.42922330429,207.967270349134,174.152452602323,13.0902040816327,18.7149370216837,22.7451020408163,29.1520408163266,28.9463265306123,28.7348979591837,23.1565306122449,0,-0.004,0,0,0,0,0,10.708,13.9973693877551,28.2263244897959,46.6136775510204,30.6408836734694,29.0243591836735,61.7283142857143,5.49355102040816,10.9570612244898,43.6331102040816,39.9187591836735,31.143706122449,24.3070693877551,133.598563265306,141.46,141.77,142.575,143.29,143.28,143.02,143.06
11.1401845635272,79.9574224849253,131.651612266398,178.42922330429,207.967270349134,174.152452602323,73.2281433298741,18.7149370216837,22.7451020408163,29.1520408163266,28.9463265306123,28.7348979591837,23.1565306122449,20.345957429847,-0.004,0,0,0,0,0,0,13.9973693877551,28.2263244897959,46.6136775510204,30.6408836734694,29.0243591836735,61.7283142857143,32.7342346938776,10.9570612244898,43.6331102040816,39.9187591836735,31.143706122449,24.3070693877551,133.598563265306,5.85090612244898,141.77,142.575,143.29,143.28,143.02,143.06,142.38
79.9574224849253,131.651612266398,178.42922330429,207.967270349134,174.152452602323,73.2281433298741,0,22.7451020408163,29.1520408163266,28.9463265306123,28.7348979591837,23.1565306122449,20.345957429847,9.495306122449,0,0,0,0,0,0,0.11320612244898,28.2263244897959,46.6136775510204,30.6408836734694,29.0243591836735,61.7283142857143,32.7342346938776,23.1038465481505,43.6331102040816,39.9187591836735,31.143706122449,24.3070693877551,133.598563265306,5.85090612244898,37.6103183673469,142.575,143.29,143.28,143.02,143.06,142.38,142.54
131.651612266398,178.42922330429,207.967270349134,174.152452602323,73.2281433298741,0,0,29.1520408163266,28.9463265306123,28.7348979591837,23.1565306122449,20.345957429847,9.495306122449,9.0649370216837,0,0,0,0,0,0.11320612244898,0.190716326530612,46.6136775510204,30.6408836734694,29.0243591836735,61.7283142857143,32.7342346938776,23.1038465481505,10.4509306122449,39.9187591836735,31.143706122449,24.3070693877551,133.598563265306,5.85090612244898,37.6103183673469,9.32414693877551,143.29,143.28,143.02,143.06,142.38,142.54,143.45
178.42922330429,207.967270349134,174.152452602323,73.2281433298741,0,0,0,28.9463265306123,28.7348979591837,23.1565306122449,20.345957429847,9.495306122449,9.0649370216837,4.90448979591839,0,0,0,0,0.11320612244898,0.190716326530612,10.6369959183673,30.6408836734694,29.0243591836735,61.7283142857143,32.7342346938776,23.1038465481505,10.4509306122449,15.8932714285714,31.143706122449,24.3070693877551,133.598563265306,5.85090612244898,37.6103183673469,9.32414693877551,41.1107265306122,143.28,143.02,143.06,142.38,142.54,143.45,142.223333333333
207.967270349134,174.152452602323,73.2281433298741,0,0,0,0,28.7348979591837,23.1565306122449,20.345957429847,9.495306122449,9.0649370216837,4.90448979591839,8.96857142857145,0,0,0,0.11320612244898,0.190716326530612,10.6369959183673,2.07887142857143,29.0243591836735,61.7283142857143,32.7342346938776,23.1038465481505,10.4509306122449,15.8932714285714,23.9155836734694,24.3070693877551,133.598563265306,5.85090612244898,37.6103183673469,9.32414693877551,41.1107265306122,8.23092244897959,143.02,143.06,142.38,142.54,143.45,142.223333333333,142.23
174.152452602323,73.2281433298741,0,0,0,0,0,23.1565306122449,20.345957429847,9.495306122449,9.0649370216837,4.90448979591839,8.96857142857145,13.9871819196429,0,0,0.11320612244898,0.190716326530612,10.6369959183673,2.07887142857143,0.0811938775510204,61.7283142857143,32.7342346938776,23.1038465481505,10.4509306122449,15.8932714285714,23.9155836734694,29.6619959183673,133.598563265306,5.85090612244898,37.6103183673469,9.32414693877551,41.1107265306122,8.23092244897959,21.0987102040816,143.06,142.38,142.54,143.45,142.223333333333,142.23,141.85
73.2281433298741,0,0,0,0,0,11.1853046106007,20.345957429847,9.495306122449,9.0649370216837,4.90448979591839,8.96857142857145,13.9871819196429,19.1328571428572,0,0.11320612244898,0.190716326530612,10.6369959183673,2.07887142857143,0.0811938775510204,-0.0019,32.7342346938776,23.1038465481505,10.4509306122449,15.8932714285714,23.9155836734694,29.6619959183673,37.1133693877551,5.85090612244898,37.6103183673469,9.32414693877551,41.1107265306122,8.23092244897959,21.0987102040816,38.4535510204082,142.38,142.54,143.45,142.223333333333,142.23,141.85,141.76
0,0,0,0,0,11.1853046106007,78.9742502267228,9.495306122449,9.0649370216837,4.90448979591839,8.96857142857145,13.9871819196429,19.1328571428572,22.3789795918368,0.11320612244898,0.190716326530612,10.6369959183673,2.07887142857143,0.0811938775510204,-0.0019,0,23.1038465481505,10.4509306122449,15.8932714285714,23.9155836734694,29.6619959183673,37.1133693877551,78.3980346938775,37.6103183673469,9.32414693877551,41.1107265306122,8.23092244897959,21.0987102040816,38.4535510204082,128.047020408163,142.54,143.45,142.223333333333,142.23,141.85,141.76,141.865
0,0,0,0,11.1853046106007,78.9742502267228,128.430729403309,9.0649370216837,4.90448979591839,8.96857142857145,13.9871819196429,19.1328571428572,22.3789795918368,27.5922448979592,0.190716326530612,10.6369959183673,2.07887142857143,0.0811938775510204,-0.0019,0,0,10.4509306122449,15.8932714285714,23.9155836734694,29.6619959183673,37.1133693877551,78.3980346938775,55.4077612244898,9.32414693877551,41.1107265306122,8.23092244897959,21.0987102040816,38.4535510204082,128.047020408163,53.8294857142857,143.45,142.223333333333,142.23,141.85,141.76,141.865,141.79
0,0,0,11.1853046106007,78.9742502267228,128.430729403309,180.022459303763,4.90448979591839,8.96857142857145,13.9871819196429,19.1328571428572,22.3789795918368,27.5922448979592,29.5724489795919,10.6369959183673,2.07887142857143,0.0811938775510204,-0.0019,0,0,0,15.8932714285714,23.9155836734694,29.6619959183673,37.1133693877551,78.3980346938775,55.4077612244898,62.1118102040816,41.1107265306122,8.23092244897959,21.0987102040816,38.4535510204082,128.047020408163,53.8294857142857,45.334987755102,142.223333333333,142.23,141.85,141.76,141.865,141.79,141.56
0,0,11.1853046106007,78.9742502267228,128.430729403309,180.022459303763,213.002010093596,8.96857142857145,13.9871819196429,19.1328571428572,22.3789795918368,27.5922448979592,29.5724489795919,29.4273469387755,2.07887142857143,0.0811938775510204,-0.0019,0,0,0,0,23.9155836734694,29.6619959183673,37.1133693877551,78.3980346938775,55.4077612244898,62.1118102040816,53.4689653061224,8.23092244897959,21.0987102040816,38.4535510204082,128.047020408163,53.8294857142857,45.334987755102,51.8622040816327,142.23,141.85,141.76,141.865,141.79,141.56,141.725
0,11.1853046106007,78.9742502267228,128.430729403309,180.022459303763,213.002010093596,185.516239498694,13.9871819196429,19.1328571428572,22.3789795918368,27.5922448979592,29.5724489795919,29.4273469387755,26.6177941645408,0.0811938775510204,-0.0019,0,0,0,0,0,29.6619959183673,37.1133693877551,78.3980346938775,55.4077612244898,62.1118102040816,53.4689653061224,34.6968326530612,21.0987102040816,38.4535510204082,128.047020408163,53.8294857142857,45.334987755102,51.8622040816327,30.1270204081633,141.85,141.76,141.865,141.79,141.56,141.725,142.65
11.1853046106007,78.9742502267228,128.430729403309,180.022459303763,213.002010093596,185.516239498694,74.2297665019706,19.1328571428572,22.3789795918368,27.5922448979592,29.5724489795919,29.4273469387755,26.6177941645408,20.0861224489796,-0.0019,0,0,0,0,0,0,37.1133693877551,78.3980346938775,55.4077612244898,62.1118102040816,53.4689653061224,34.6968326530612,62.2628489795918,38.4535510204082,128.047020408163,53.8294857142857,45.334987755102,51.8622040816327,30.1270204081633,111.951151020408,141.76,141.865,141.79,141.56,141.725,142.65,142.325
